Lake_Name,Year,Month,Target_NDCI,Chl_A_Proxy,Turbidity_NDTI,NDWI_Shallow_Index,Surface_Temp_C,Air_Temp_C,Dewpoint_Temp_C,Rainfall_mm,Wind_Speed,Solar_Radiation,Evaporation,Runoff,Dynamic_Soil_Moisture,Static_Soil_Clay_Pct,Static_Soil_pH
Manimuthar_Dam,2022,11,0.37290538723957267,2.1893114042172,-0.0473372469680899,-0.33141844282601424,25.139742438010444,23.087632539537196,20.122579242564996,216.3257681131363,0.4745551808523647,,,,0.4035326427883572,31.433548990568248,5.405191363317483
Manimuthar_Dam,2023,1,0.26671540293550305,1.7274539899057606,-0.026948674157598163,-0.24150255896730097,24.02416597482477,22.781673473782007,16.512319750768768,21.12171196937561,1.7176042609381823,,,,0.256565921195519,31.433548990568248,5.405191363317483
Manimuthar_Dam,2023,2,0.3228878678154181,1.9537205212190714,-0.029863276376592723,-0.2958775880145498,28.031510768872863,23.680443314143588,15.652875253889306,38.39993619918823,1.4872302912662545,,,,0.23972499181353854,31.433548990568248,5.405191363317483
Manimuthar_Dam,2023,3,0.1310890492997771,1.3017318384447505,-0.007368916365974894,-0.12383976019052889,21.221041239940178,26.33085931210536,18.51911865562522,23.06254279613495,0.7956635704760494,,,,0.20373328697724152,31.433548990568248,5.405191363317483
Manimuthar_Dam,2023,4,0.31177117544602073,1.9060102231204001,-0.02237053962092341,-0.2914332338348971,36.682516133549825,26.958779455114325,20.4226235213103,139.9372808933258,0.056859569065612986,,,,0.2578966776529948,31.433548990568248,5.405191363317483
Manimuthar_Dam,2023,5,0.3210646521230901,1.94578858834523,-0.030189017211690188,-0.2937225780994366,36.78972515795783,26.557967006177478,22.212990362242635,270.88173389434814,1.4168800588329071,,,,0.3307678673857002,31.433548990568248,5.405191363317483
Manimuthar_Dam,2023,6,0.29578548763109674,1.8400437151915703,-0.01865350126301469,-0.2786695273626201,37.75878520377785,26.58917332401984,21.26826422656029,254.2596197128296,2.3979694950064876,,,,0.2528943450362594,31.433548990568248,5.405191363317483
Manimuthar_Dam,2023,7,0.29381717773346483,1.8321277960017248,-0.015926566427888082,-0.27919711386454177,42.176474805184455,25.22910641222444,21.075185777124148,89.05195951461792,2.4206143223914527,,,,0.3240165163539217,31.433548990568248,5.405191363317483
Manimuthar_Dam,2023,8,0.2558449375530905,1.6876118982832113,-0.004408957999435871,-0.25171992203820753,45.39507109944094,26.486060372902898,20.36173778930447,26.719066739082336,2.0981195396942827,,,,0.23603455054717254,31.433548990568248,5.405191363317483
Manimuthar_Dam,2023,12,0.36651758785827887,2.15715158253291,-0.0403194889968188,-0.3310908944949074,27.93155168017188,23.485699207210246,20.893758870880276,155.37207794189453,1.1828284171892638,,,,0.4029938003922876,31.433548990568248,5.405191363317483
Manimuthar_Dam,2024,1,0.3145698381889949,1.917875680748732,-0.03345329078896704,-0.2841063106903365,26.475539041569732,23.312082305689444,19.68889161386801,51.604886174201965,1.5299129609883855,,,,0.3530643969026518,31.433548990568248,5.405191363317483
Manimuthar_Dam,2024,2,0.325019826792442,1.9630499967070816,-0.0311594442219096,-0.2968668832769789,28.692191318163736,25.120440171048074,18.96414264079715,13.758346319198608,1.619858224837141,,,,0.21073258790933308,31.433548990568248,5.405191363317483
Manimuthar_Dam,2024,3,0.3389997995545632,2.025717690633428,-0.0292950650373818,-0.312811269862152,30.41268859914487,27.33162813084101,18.003098396930227,21.67401522397995,0.8011116236326429,,,,0.1611220178638308,31.433548990568248,5.405191363317483
Manimuthar_Dam,2024,4,0.32419651805677824,1.9594402121888324,-0.03271814641318817,-0.29460326058289704,25.482333123372882,28.544330801787282,20.743233186227314,86.41285336017609,0.21803741079775563,,,,0.19135301378038194,31.433548990568248,5.405191363317483
Manimuthar_Dam,2024,5,0.3191354494514993,1.937441813336898,-0.027449486944811082,-0.2942637436081012,39.19695641271056,26.44525523989006,22.817036052416768,262.56670808792114,1.3302572057140907,,,,0.34760899697580644,31.433548990568248,5.405191363317483
Manimuthar_Dam,2024,9,0.2894790340524569,1.8148360088612183,-0.0140149474498916,-0.2765862060925162,39.70045381590563,25.62697120242649,20.967795689900754,67.87427711486816,2.108993182822577,,,,0.2706249943485966,31.433548990568248,5.405191363317483
Manimuthar_Dam,2024,11,0.38084538575930804,2.230210926317209,-0.04984688057451051,-0.3374037628538861,28.91285360921961,23.40709498370137,20.68756286479811,337.6506977081299,0.7256680452145906,,,,0.4101973922164352,31.433548990568248,5.405191363317483
Manimuthar_Dam,2024,12,0.37181569968251227,2.1837790262972017,-0.03638827059050946,-0.3400279150739726,26.2186042061154,23.547122553343456,20.17106215637648,106.58555388450623,0.6678126537128384,,,,0.376918703851734,31.433548990568248,5.405191363317483
Manimuthar_Dam,2025,1,0.11289043575118816,1.2545129492472145,-0.0077559658216460005,-0.10522660364581869,19.32325917111166,22.587288533145852,18.50413259690805,51.48017692565918,1.7521742875843784,,,,0.32832647480845023,31.433548990568248,5.405191363317483
Manimuthar_Dam,2025,2,0.3575631704423005,2.1131465507308267,-0.030903475639752796,-0.330309597598958,28.547102313866446,24.11066176853484,16.886398849790055,29.492255449295044,1.6191848224516443,,,,0.20832966244409953,31.433548990568248,5.405191363317483
Manimuthar_Dam,2025,3,0.35488331149799657,2.1002143265648736,-0.03573406166225441,-0.3232485005257297,29.14486726865084,25.6542060004341,19.478878767772414,97.95370841026306,0.659707949085311,,,,0.26642376889464675,31.433548990568248,5.405191363317483
Manimuthar_Dam,2025,4,0.35303102810800824,2.0913383591661487,-0.03220133823322321,-0.324518843302476,33.98930551202659,25.95010075745762,21.946208035504355,184.15948677062988,0.8581947401875417,,,,0.3459554319028501,31.433548990568248,5.405191363317483
Manimuthar_Dam,2025,5,0.34528086053107687,2.054744972970096,-0.028031631551478826,-0.320349826350473,38.29692501297518,26.0216642755762,21.83305752798651,233.00971221923828,1.8505565924212428,,,,0.3364754406782034,31.433548990568248,5.405191363317483
Manimuthar_Dam,2025,6,0.34052523666067014,2.0327165058944168,-0.030661836589557286,-0.31313286071441987,37.956750252638585,25.019828902350525,21.5241048530296,79.23464155197144,2.2239850078386656,,,,0.357852660285102,31.433548990568248,5.405191363317483
Manimuthar_Dam,2025,7,0.35140542218513404,2.0835903789668704,-0.031032847982293447,-0.3239047919274077,33.316976483840676,24.653818665097674,20.858034251496804,74.74729108810425,2.4591562509345244,,,,0.3332051854834334,31.433548990568248,5.405191363317483
Manimuthar_Dam,2025,8,0.33887229716133527,2.0251341630560304,-0.024707652943614357,-0.31681727258677994,40.00499632202792,24.842414002777446,20.426756446592265,36.47898507118225,2.2368400657903047,,,,0.30980635885696683,31.433548990568248,5.405191363317483
Manimuthar_Dam,2025,9,0.3176581576971562,1.9310821585412024,-0.021627208692125616,-0.2980787678067749,43.04016410627298,25.25601805227774,20.503694548430303,145.51298999786377,2.1001538372352586,,,,0.27246456146240233,31.433548990568248,5.405191363317483
Manimuthar_Dam,2025,11,0.3890678753228127,2.273686092471872,-0.04199425852066975,-0.3528385100591124,35.77139103440555,23.075049428586624,19.91212897124109,378.3303791284561,0.6639362153706104,,,,0.39419073175500946,31.433548990568248,5.405191363317483
Manimuthar_Dam,2025,12,0.07433581872963335,1.1606107705877007,-0.004838820062537839,-0.06952200556919393,16.341948903607886,22.20735517248886,18.328401696810204,32.47478938102722,1.2673068171535204,,,,0.3493940633684931,31.433548990568248,5.405191363317483
Manimuthar_Dam,2026,1,0.3378416795856703,2.020425687241305,-0.03814146642941955,-0.30361249609980934,25.3625972599566,22.939938679903662,16.60955626785119,17.488909602165222,1.677275225935296,,,,0.2061399644420993,31.433548990568248,5.405191363317483
Manimuthar_Dam,2026,3,0.3395715235146498,2.028337013333441,-0.03243768258359776,-0.3105545726215953,28.63999509544425,25.895456650436643,18.089171209301185,28.77236795425415,0.5689674394117106,,,,0.22193895018656193,31.433548990568248,5.405191363317483
Manimuthar_Dam,2026,4,0.3435201546721715,2.046552021717062,-0.029732535656395644,-0.31702563171451703,32.96168306275706,28.135744342097553,20.02672596684215,79.33258080482483,0.4574574894596427,,,,0.19605517210783782,31.433548990568248,5.405191363317483
